"Address","Content Type","Status Code","Status","Indexability","Indexability Status"
"https://coinlineup.com/the-100x-depin-play-why-zkp-is-crushing-xrp-sol-with-its-unstoppable-hardware-network/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ada-sell-off-sui-breakout-hints-and-web3-ai-among-top-crypto-performers/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/vivopower-flare-network-xrp-deployment/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/arbitrum-strong-inflows-ethereum-outflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/trump-presidential-seal-crypto-event-controversy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-long-liquidation-131m-market-volatility/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethgas-gwei-token-distribution-details/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-meme-coins-to-buy-for-2025-with-huge-roi-potential-dont-miss-arctic-pablo/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gateio-lists-minotari-launches-airdrop/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/coinbase-dex-launch-expands-access/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/trons-account-hack-may-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-difficulty-decreases-by-0-74-percent/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bhutan-982m-crypto-bitcoin-holdings/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-crypto-coins-to-watch-how-blockdag-ada-link-dot-ltc-are-gaining-strength/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ai-payment-solutions-web3-ecosystem/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/white-whale-profits-33m-leveraged-trades/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/usdc-treasury-mints-50-million-ethereum/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/trump-challenges-fed-rate-cuts/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-market-110-million-liquidation/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/a16z-ai-prediction-market-growth/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/y-combinator-fall-2025-ai-startups-call/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/coinbase-suspends-omni-perp-trading/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/tether-invests-ledn-bitcoin-lending/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/zero-knowledge-proof-rises-as-a-top-crypto-pick-with-10000x-projections-leaving-xrp-solana-behind/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/solana-memecoins-trading-volume-surge/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gold-price-drops-below-3200-geopolitical/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/whales-invest-3-5-million-pepe/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-crypto-presale-2025-why-qubetics-is-beating-polkadot-and-stellar-right-now/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-crypto-right-now-comparing-web3-ai-hbar-dogecoin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sec-crypto-etf-19b4-filing-changes/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/trump-meme-coin-competition-nfts/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/forget-sol-price-surge-bdags-325m-airdrop-rewards-real-action-algo-news-inside/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/missed-shiba-inus-early-boom-moonbull-mobu-shines-among-the-top-meme-coins-with-1000x-potential/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/shib-falls-pepe-nears-0-00001096-as-blockdags-0-0018-access-ends-june-13/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/btc-whale-liquidation-6-84-million-loss/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-etps-inflows-bitcoin-ethereum/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/coinbase-national-trust-charter-occ/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/kaspa-render-outlook-cold-wallets-00942-presale/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/jasonleo-crypto-short-claims-unverified/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/rails-14m-funding-kraken-support/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-crypto-for-beginners-featuring-qubetics-polkadot-and-bitcoin-cash/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sec-expedites-solana-etf-approval/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/filecoin-slows-and-tron-loses-steam-while-zkp-cryptos-200m-daily-presale-auction-gains-momentum/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/dydx-us-market-entry-fee-reduction/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/xrp-price-support-bullish-falling-wedge/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-fair-launch-decline-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/openai-cuts-ties-scale-ai-meta-deal/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/foreign-whale-100m-eth-cbbtc-purchase/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/binance-coin-surpasses-blackrock-value/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdags-presale-crosses-420m-as-xrp-whales-pudgy-penguins-rally/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/us-government-shutdown-economic-data-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdags-0-001-presale-price-dominates-market-attention-as-avax-holds-near-14-and-doge-slows-down/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/zebec-network-joins-nacha-payment-alliance/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-whale-expands-holdings-nov-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/treasure-global-100m-digital-asset-fund/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/x-global-outage-no-crypto-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/playsout-15-million-valuation-raise/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/anonymous-wallets-13000-eth-withdrawal-binance/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-market-drops-trade-war-fears/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-sentiment-rises-weekend-liquidity-risks/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-crypto-coins-zkp-crypto-surges-this-january-2026-as-uni-destroys-supply-hype-drops/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/leo-rises-om-falls-intraday-trading/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-etfs-inflows-base-outflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/south-korea-crypto-no-fault-compensation/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/new-presale-cryptos-to-buy-now-for-explosive-gains/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/us-doj-seizes-24m-qakbot-crypto/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blackrock-bitcoin-etf-billion-inflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-price-falls-below-3000-mark/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wintermute-receives-mirai-tokens-transfer/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdag-ena-hype-top-crypto-picks-for-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/most-popular-crypto-2025-cold-wallets-68m-presale-dot-rndr-atom-surge/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/grayscale-waives-fees-solana-etf-growth/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-tests-4200-support/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/web3-ai-presale-promises-1747-roi-and-price-still-stays-below-0-01/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/loud-token-investor-financial-loss-exposure/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/institutional-bitcoin-etf-outflows-concerns/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/token2049-dubai-2025-attendance-record/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/nikita-bier-fake-crypto-accounts-x/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/what-crypto-to-invest-in-eth-sees-accumulation-xlm-pauses-but-both-cannot-match-blockdag-1000x-potential/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/citi-predicts-stablecoin-surge-btc-285k/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/litecoin-bullish-pattern-surge-prediction/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/trump-media-bitcoin-reserve-acquisition/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/coinfund-spins-off-liquidity-focuses-web3/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wp-content/uploads/2025/04/future-of-web3-2025-predictions.png","text/html; charset=UTF-8","404","Not Found","Non-Indexable","Client Error"
"https://coinlineup.com/crypto-market-fear-index-caution/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/nasdaq-sec-crypto-etf-limit-removal/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/crypto-whale-profits-shorting-btc-eth-sol/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/xrp-holds-firm-doge-retreats-blockdags-227-5m-presale-signals-top-crypto-investment-potential/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-surges-60-percent-on-upgrades/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/5m-up-for-grabs-zkp-crypto-announces-massive-reward-program-as-bitcoin-rallies-and-cardano-struggles-in-2026/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/samson-mow-bitcoin-holdings-insight/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/dinari-chainlink-tokenize-sp-index/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sui-ai-surge-platform-launch/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/toncoin-price-prediction-2026-ton-eyes-15-as-qubetics-presale-enters-final-phase/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/us-house-investigation-trump-memecoin-dinner/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/pi-tokens-exit-okx-price-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/strategy-director-sells-million-stock/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/as-link-and-xlm-pause-blockdags-443m-rush-enters-final-hours-while-traders-queue-for-5000x-profits/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-wallet-6k-eth-sale/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/experts-predict-zero-knowledge-proof-to-raise-1-7-billion-in-presale-while-uniswap-monero-struggle-for-market-share/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/zero-knowledge-proofs-5m-giveaway-daily-presale-auction-makes-it-one-of-the-best-crypto-to-buy-in-2026/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/cysic-allegations-manipulation-claims/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/solana-retail-accumulation-bullish-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/new-wallet-withdraws-692-btc-galaxy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/stellar-lumens-approaches-breakout-upgrade/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/chainlink-price-rise-market-stabilization/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/buy-blockdag-at-0-001-now-or-watch-it-reach-0-05-as-the-final-50x-opportunity-ends-on-january-26/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/paypal-accepts-crypto-us-merchants/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/800m-ondo-unlock-looms-ada-momentum-builds-while-zkp-caps-whales-at-50k-per-day/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/new-crypto-coins-apeing-uae-cbdc-sparks-spx6900-cheems/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/first-dogecoin-etf-launch-rex-osprey/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/usdc-treasury-mints-solana-liquidity/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-hash-price-five-year-low/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/public-companies-bitcoin-holdings-exceed-million/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/heres-why-traders-choose-zkp-cryptos-1-7b-projected-presale-auctions-over-pi-upgrades-xrp-institutional-inflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/arctic-pablo-coin-at-0-000165-leads-surge-top-meme-coins-update/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sec-chair-gensler-senate-2025-budget/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/lummis-clarity-act-us-crypto/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/nomad-bridge-hacker-extradition-us/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/binance-cz-bitcoin-million-dollar/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/slowmist-mnemonic-key-risk-warning/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/historic-crypto-market-liquidation-impact/","text/html; charset=UTF-8","200","OK","Indexable",""
